time,open,high,low,close,tick_volume,spread,real_volume
2023-07-03 09:00:00,0.66625,0.66651,0.66399,0.66497,3664,13,0
2023-07-03 10:00:00,0.66502,0.66534,0.66392,0.66415,2938,13,0
2023-07-03 11:00:00,0.66416,0.66596,0.66398,0.66568,2327,13,0
2023-07-03 12:00:00,0.66568,0.66594,0.66476,0.6648,2092,13,0
2023-07-03 13:00:00,0.66478,0.66565,0.66462,0.66546,2136,13,0
2023-07-03 14:00:00,0.66546,0.66548,0.66469,0.665,4680,13,0
2023-07-03 15:00:00,0.66501,0.66655,0.66458,0.66622,4115,13,0
2023-07-03 16:00:00,0.66622,0.66787,0.66592,0.6677,3396,12,0
2023-07-03 17:00:00,0.66856,0.66918,0.66705,0.66827,5058,12,0
2023-07-03 18:00:00,0.66827,0.66843,0.66764,0.66766,2990,15,0
2023-07-03 19:00:00,0.66766,0.66795,0.66729,0.66729,2100,13,0
2023-07-03 20:00:00,0.66729,0.66778,0.66719,0.6672,548,16,0
2023-07-03 21:00:00,0.66718,0.6673,0.66709,0.66726,545,16,0
2023-07-03 22:00:00,0.66725,0.66737,0.66699,0.66709,2536,13,0
2023-07-03 23:00:00,0.6671,0.66725,0.66695,0.667,2436,13,0
2023-07-04 00:00:00,0.66695,0.66696,0.66649,0.66682,472,80,0
2023-07-04 01:00:00,0.66685,0.6672,0.66677,0.66715,860,13,0
2023-07-04 02:00:00,0.66716,0.66771,0.66706,0.66738,624,16,0
2023-07-04 03:00:00,0.66738,0.66836,0.66721,0.66787,1788,13,0
2023-07-04 04:00:00,0.66786,0.6683,0.6669,0.66827,4163,13,0
2023-07-04 05:00:00,0.66828,0.66835,0.66701,0.66726,3893,13,0
2023-07-04 06:00:00,0.66723,0.66797,0.66711,0.66758,1982,13,0
2023-07-04 07:00:00,0.66757,0.6687,0.66425,0.66463,3526,12,0
2023-07-04 08:00:00,0.66463,0.66565,0.66413,0.66533,2468,16,0
2023-07-04 09:00:00,0.66532,0.66796,0.66508,0.66781,2656,12,0
2023-07-04 10:00:00,0.66784,0.66884,0.66771,0.66797,2836,14,0
2023-07-04 11:00:00,0.66798,0.6685,0.66729,0.66795,2021,16,0
2023-07-04 12:00:00,0.66795,0.66873,0.66785,0.66863,1826,14,0
2023-07-04 13:00:00,0.66864,0.66903,0.66823,0.66826,1643,14,0
2023-07-04 14:00:00,0.66826,0.66923,0.66822,0.66881,1429,15,0
2023-07-04 15:00:00,0.66881,0.66953,0.66858,0.66944,1710,13,0
2023-07-04 16:00:00,0.66942,0.66972,0.66896,0.66937,1841,13,0
2023-07-04 17:00:00,0.66937,0.66992,0.66922,0.66992,1864,12,0
2023-07-04 18:00:00,0.66987,0.67052,0.66951,0.67036,1335,16,0
2023-07-04 19:00:00,0.67038,0.67038,0.66942,0.66957,822,16,0
2023-07-04 20:00:00,0.6696,0.66981,0.66951,0.66954,363,16,0
2023-07-04 21:00:00,0.66954,0.66969,0.66942,0.66943,220,16,0
2023-07-04 22:00:00,0.66944,0.66945,0.66918,0.66938,395,16,0
2023-07-04 23:00:00,0.66937,0.66961,0.66892,0.66905,345,14,0
2023-07-05 00:00:00,0.66908,0.66931,0.66867,0.66884,302,80,0
2023-07-05 01:00:00,0.66882,0.66932,0.66879,0.66923,521,16,0
2023-07-05 02:00:00,0.66924,0.66939,0.66908,0.66931,653,16,0
2023-07-05 03:00:00,0.66931,0.66982,0.66917,0.66938,1824,13,0
2023-07-05 04:00:00,0.66938,0.66971,0.6683,0.66838,2734,13,0
2023-07-05 05:00:00,0.66838,0.66857,0.66792,0.66853,2079,16,0
2023-07-05 06:00:00,0.66853,0.66869,0.66823,0.66845,1526,16,0
2023-07-05 07:00:00,0.66845,0.66853,0.66804,0.6681,1269,16,0
2023-07-05 08:00:00,0.66809,0.66895,0.66755,0.66858,1773,15,0
2023-07-05 09:00:00,0.66858,0.66883,0.6673,0.6678,2255,13,0
2023-07-05 10:00:00,0.6678,0.66868,0.66776,0.66812,2749,13,0
2023-07-05 11:00:00,0.66812,0.66829,0.66645,0.66715,3110,12,0
2023-07-05 12:00:00,0.66714,0.66782,0.66685,0.66721,2599,13,0
2023-07-05 13:00:00,0.66722,0.66734,0.6658,0.66606,2080,13,0
2023-07-05 14:00:00,0.66609,0.66668,0.66584,0.6663,2370,13,0
2023-07-05 15:00:00,0.6663,0.66687,0.6658,0.66654,2301,13,0
2023-07-05 16:00:00,0.66654,0.66848,0.66649,0.6668,4092,13,0
2023-07-05 17:00:00,0.6669,0.66758,0.66608,0.66705,3984,13,0
2023-07-05 18:00:00,0.66705,0.66711,0.66616,0.66622,3006,13,0
2023-07-05 19:00:00,0.66622,0.66692,0.66589,0.66626,1866,15,0
2023-07-05 20:00:00,0.66625,0.66684,0.66609,0.66644,1329,15,0
2023-07-05 21:00:00,0.6664,0.66705,0.66535,0.66537,2673,12,0
2023-07-05 22:00:00,0.6654,0.6659,0.6654,0.66558,1269,16,0
2023-07-05 23:00:00,0.66558,0.66573,0.66522,0.66525,427,14,0
2023-07-06 00:00:00,0.66527,0.66541,0.66525,0.66533,94,80,0
2023-07-06 01:00:00,0.66533,0.66554,0.66512,0.66527,426,16,0
2023-07-06 02:00:00,0.66527,0.66558,0.66519,0.66549,599,13,0
2023-07-06 03:00:00,0.66549,0.66567,0.66503,0.66538,1540,16,0
2023-07-06 04:00:00,0.66535,0.66628,0.66518,0.66628,2695,16,0
2023-07-06 05:00:00,0.66628,0.66717,0.66591,0.66686,2475,16,0
2023-07-06 06:00:00,0.66686,0.66691,0.665,0.66511,2186,13,0
2023-07-06 07:00:00,0.66511,0.66543,0.66332,0.66531,2423,12,0
2023-07-06 08:00:00,0.66528,0.66601,0.66492,0.66595,2545,14,0
2023-07-06 09:00:00,0.66595,0.66868,0.6659,0.66844,3778,12,0
2023-07-06 10:00:00,0.66844,0.66858,0.66699,0.66706,4862,13,0
2023-07-06 11:00:00,0.66707,0.66729,0.66633,0.66692,2695,13,0
2023-07-06 12:00:00,0.66692,0.66749,0.666,0.66627,2116,13,0
2023-07-06 13:00:00,0.6663,0.66824,0.66627,0.66797,2734,13,0
2023-07-06 14:00:00,0.66797,0.66876,0.66776,0.66861,2425,13,0
2023-07-06 15:00:00,0.66861,0.66867,0.66316,0.66391,6468,12,0
2023-07-06 16:00:00,0.66392,0.66476,0.66255,0.663,5248,12,0
2023-07-06 17:00:00,0.6625,0.66276,0.65988,0.66156,6179,12,0
2023-07-06 18:00:00,0.66157,0.66215,0.66106,0.66178,3170,13,0
2023-07-06 19:00:00,0.66179,0.66254,0.66179,0.66211,1984,13,0
2023-07-06 20:00:00,0.66208,0.66265,0.66192,0.6625,1343,15,0
2023-07-06 21:00:00,0.66251,0.66273,0.66215,0.66254,1071,15,0
2023-07-06 22:00:00,0.66255,0.66274,0.66238,0.66253,1109,13,0
2023-07-06 23:00:00,0.66252,0.66256,0.66231,0.66239,330,14,0
2023-07-07 00:00:00,0.6623,0.66241,0.662,0.66235,132,80,0
2023-07-07 01:00:00,0.66235,0.66276,0.66221,0.66269,437,16,0
2023-07-07 02:00:00,0.66271,0.6631,0.66271,0.66282,1479,13,0
2023-07-07 03:00:00,0.66283,0.66294,0.66202,0.66248,2017,13,0
2023-07-07 04:00:00,0.66249,0.6635,0.66246,0.66316,2993,16,0
2023-07-07 05:00:00,0.66316,0.66341,0.66251,0.66263,2193,12,0
2023-07-07 06:00:00,0.66262,0.66362,0.66258,0.66316,1912,12,0
2023-07-07 07:00:00,0.66315,0.66403,0.66292,0.66357,1090,16,0
2023-07-07 08:00:00,0.66358,0.66428,0.66336,0.66347,2345,13,0
2023-07-07 09:00:00,0.66345,0.66422,0.66293,0.66301,2711,13,0
2023-07-07 10:00:00,0.66302,0.66337,0.66251,0.66317,3679,13,0
2023-07-07 11:00:00,0.66316,0.66412,0.66262,0.664,2938,13,0
2023-07-07 12:00:00,0.664,0.66448,0.66389,0.66411,2177,13,0
2023-07-07 13:00:00,0.66409,0.66497,0.66375,0.6645,1929,13,0
2023-07-07 14:00:00,0.66449,0.6646,0.66353,0.66353,1678,13,0
2023-07-07 15:00:00,0.66353,0.66591,0.66227,0.66311,6656,12,0
2023-07-07 16:00:00,0.6631,0.66686,0.66197,0.66598,8347,12,0
2023-07-07 17:00:00,0.66599,0.66845,0.66511,0.6683,6301,12,0
2023-07-07 18:00:00,0.66829,0.66863,0.66784,0.66844,3303,13,0
2023-07-07 19:00:00,0.66844,0.67004,0.66836,0.67001,2437,13,0
2023-07-07 20:00:00,0.67001,0.67006,0.66916,0.66942,1814,13,0
2023-07-07 21:00:00,0.66938,0.66964,0.66919,0.66938,1371,13,0
2023-07-07 22:00:00,0.66938,0.66952,0.66842,0.66845,1446,13,0
2023-07-07 23:00:00,0.66846,0.66907,0.66846,0.66907,571,14,0
2023-07-10 00:00:00,0.66826,0.66892,0.66769,0.66881,848,80,0
2023-07-10 01:00:00,0.66882,0.66958,0.66876,0.66887,1361,11,0
2023-07-10 02:00:00,0.66887,0.66898,0.66839,0.66879,1149,11,0
2023-07-10 03:00:00,0.66878,0.66919,0.66805,0.66829,3184,11,0
2023-07-10 04:00:00,0.66828,0.66958,0.66758,0.6686,4610,11,0
2023-07-10 05:00:00,0.66859,0.66906,0.66755,0.6679,3412,11,0
2023-07-10 06:00:00,0.66793,0.6682,0.66628,0.66657,3028,11,0
2023-07-10 07:00:00,0.66657,0.66723,0.66615,0.66658,2171,11,0
2023-07-10 08:00:00,0.66656,0.66678,0.66542,0.66554,2939,11,0
2023-07-10 09:00:00,0.66554,0.66579,0.66458,0.66485,2968,11,0
2023-07-10 10:00:00,0.66485,0.66557,0.66407,0.66495,3563,11,0
2023-07-10 11:00:00,0.66496,0.66543,0.66433,0.66466,2840,11,0
2023-07-10 12:00:00,0.66466,0.66467,0.66343,0.66368,2569,11,0
2023-07-10 13:00:00,0.66368,0.66437,0.66324,0.66414,2379,11,0
2023-07-10 14:00:00,0.66415,0.66469,0.66403,0.66435,2542,11,0
2023-07-10 15:00:00,0.66433,0.66462,0.66235,0.66263,3784,11,0
2023-07-10 16:00:00,0.66263,0.66594,0.66263,0.66563,5606,11,0
2023-07-10 17:00:00,0.66563,0.66628,0.66472,0.66562,5357,13,0
2023-07-10 18:00:00,0.66562,0.66695,0.66529,0.66672,3874,13,0
2023-07-10 19:00:00,0.66673,0.66718,0.66632,0.66713,2156,13,0
2023-07-10 20:00:00,0.66714,0.668,0.66713,0.66788,2408,13,0
2023-07-10 21:00:00,0.66788,0.66794,0.66716,0.66769,1774,13,0
2023-07-10 22:00:00,0.66772,0.66789,0.66756,0.66771,1599,14,0
2023-07-10 23:00:00,0.66771,0.66783,0.66734,0.66735,636,13,0
2023-07-11 00:00:00,0.66732,0.66767,0.66714,0.66736,409,80,0
2023-07-11 01:00:00,0.66736,0.66782,0.66736,0.66753,808,15,0
2023-07-11 02:00:00,0.66753,0.66782,0.66738,0.66765,976,14,0
2023-07-11 03:00:00,0.66766,0.66907,0.6674,0.66863,2906,13,0
2023-07-11 04:00:00,0.66859,0.66919,0.66822,0.66843,4027,13,0
2023-07-11 05:00:00,0.66843,0.66897,0.6676,0.66895,3963,13,0
2023-07-11 06:00:00,0.66893,0.66902,0.66806,0.66875,2496,13,0
2023-07-11 07:00:00,0.66873,0.66919,0.66843,0.66891,3234,13,0
2023-07-11 08:00:00,0.6689,0.66949,0.66766,0.66785,3122,13,0
2023-07-11 09:00:00,0.66786,0.66941,0.66786,0.6691,4308,13,0
2023-07-11 10:00:00,0.66908,0.66921,0.66715,0.66728,4884,13,0
2023-07-11 11:00:00,0.66727,0.66826,0.66612,0.66652,3376,13,0
2023-07-11 12:00:00,0.66654,0.66754,0.66628,0.66747,3129,13,0
2023-07-11 13:00:00,0.66747,0.66779,0.66658,0.66662,2679,13,0
2023-07-11 14:00:00,0.66662,0.66717,0.666,0.6664,2391,13,0
2023-07-11 15:00:00,0.6664,0.66671,0.66524,0.66554,4215,13,0
2023-07-11 16:00:00,0.66553,0.66645,0.66512,0.66611,5103,13,0
2023-07-11 17:00:00,0.66611,0.66665,0.66507,0.66531,4972,13,0
2023-07-11 18:00:00,0.66532,0.66641,0.66512,0.66625,3286,13,0
2023-07-11 19:00:00,0.66625,0.66694,0.66624,0.66693,2285,13,0
2023-07-11 20:00:00,0.66693,0.66749,0.66693,0.66713,2042,13,0
2023-07-11 21:00:00,0.66713,0.66813,0.66671,0.668,2082,14,0
2023-07-11 22:00:00,0.66801,0.66856,0.66788,0.66852,2248,13,0
2023-07-11 23:00:00,0.66852,0.66882,0.66832,0.66832,873,13,0
2023-07-12 00:00:00,0.66821,0.66857,0.6678,0.66843,211,80,0
2023-07-12 01:00:00,0.66843,0.66916,0.66831,0.66914,904,14,0
2023-07-12 02:00:00,0.66913,0.66952,0.66909,0.6693,1107,13,0
2023-07-12 03:00:00,0.66929,0.67178,0.66914,0.67115,4087,13,0
2023-07-12 04:00:00,0.67115,0.67259,0.67106,0.67226,4752,13,0
2023-07-12 05:00:00,0.67228,0.67416,0.67151,0.67365,4431,13,0
2023-07-12 06:00:00,0.67365,0.67369,0.67165,0.67186,3229,13,0
2023-07-12 07:00:00,0.67187,0.67269,0.67178,0.6722,2161,13,0
2023-07-12 08:00:00,0.6722,0.67232,0.67005,0.67066,3223,13,0
2023-07-12 09:00:00,0.67068,0.6718,0.67035,0.67055,3346,13,0
2023-07-12 10:00:00,0.67055,0.67075,0.66828,0.66882,4424,13,0
2023-07-12 11:00:00,0.66882,0.66902,0.66836,0.66876,3318,13,0
2023-07-12 12:00:00,0.66874,0.66943,0.66845,0.6694,2454,13,0
2023-07-12 13:00:00,0.6694,0.6695,0.66871,0.66896,2113,13,0
2023-07-12 14:00:00,0.66896,0.66936,0.66837,0.66879,2521,13,0
2023-07-12 15:00:00,0.66879,0.67513,0.66846,0.6729,9700,13,0
2023-07-12 16:00:00,0.6729,0.67763,0.67278,0.67753,9739,13,0
2023-07-12 17:00:00,0.67749,0.67952,0.67673,0.67924,8047,13,0
2023-07-12 18:00:00,0.67925,0.6793,0.67736,0.67818,5375,13,0
2023-07-12 19:00:00,0.67818,0.67941,0.67789,0.67924,3890,13,0
2023-07-12 20:00:00,0.67924,0.67961,0.67849,0.67886,3041,13,0
2023-07-12 21:00:00,0.67886,0.67936,0.67865,0.67923,2480,13,0
2023-07-12 22:00:00,0.67923,0.67931,0.6784,0.67896,2734,13,0
2023-07-12 23:00:00,0.67895,0.67919,0.67868,0.67873,855,13,0
2023-07-13 00:00:00,0.67858,0.67882,0.67813,0.67857,275,80,0
2023-07-13 01:00:00,0.67858,0.67919,0.67852,0.67888,1076,13,0
2023-07-13 02:00:00,0.67889,0.67929,0.67863,0.67922,1455,13,0
2023-07-13 03:00:00,0.67922,0.67993,0.67883,0.67888,2569,13,0
2023-07-13 04:00:00,0.67888,0.68012,0.67851,0.67997,3765,13,0
2023-07-13 05:00:00,0.67997,0.68068,0.67906,0.68051,3675,13,0
2023-07-13 06:00:00,0.68051,0.68173,0.68022,0.68146,2937,13,0
2023-07-13 07:00:00,0.68146,0.68204,0.68093,0.68104,2912,13,0
2023-07-13 08:00:00,0.68102,0.68196,0.68054,0.68058,3869,13,0
2023-07-13 09:00:00,0.68054,0.68346,0.68048,0.68339,4897,13,0
2023-07-13 10:00:00,0.68339,0.68425,0.68257,0.68421,4705,13,0
2023-07-13 11:00:00,0.6842,0.68506,0.68352,0.68436,3630,13,0
2023-07-13 12:00:00,0.68436,0.68521,0.68382,0.68519,2520,13,0
2023-07-13 13:00:00,0.68519,0.68582,0.68465,0.68581,2337,13,0
2023-07-13 14:00:00,0.68581,0.68606,0.68526,0.68571,2260,13,0
2023-07-13 15:00:00,0.68572,0.687,0.6841,0.68652,7857,13,0
2023-07-13 16:00:00,0.68654,0.68899,0.68634,0.68887,7148,13,0
2023-07-13 17:00:00,0.68886,0.68945,0.68767,0.68945,5778,13,0
2023-07-13 18:00:00,0.68946,0.68946,0.68688,0.68712,4046,13,0
2023-07-13 19:00:00,0.68713,0.68797,0.68695,0.6878,2715,13,0
2023-07-13 20:00:00,0.68779,0.68866,0.68749,0.68861,2208,13,0
2023-07-13 21:00:00,0.68856,0.68926,0.6884,0.68915,2201,13,0
2023-07-13 22:00:00,0.68916,0.68916,0.68873,0.68877,2352,13,0
2023-07-13 23:00:00,0.68877,0.689,0.68856,0.68877,692,13,0
2023-07-14 00:00:00,0.68853,0.6886,0.68781,0.68851,187,80,0
2023-07-14 01:00:00,0.68851,0.6891,0.6885,0.68884,858,14,0
2023-07-14 02:00:00,0.68884,0.68925,0.68847,0.68884,1562,13,0
2023-07-14 03:00:00,0.68883,0.68922,0.68774,0.68775,4386,13,0
2023-07-14 04:00:00,0.68774,0.689,0.68754,0.68886,4849,13,0
2023-07-14 05:00:00,0.6889,0.68927,0.68846,0.68864,3221,13,0
2023-07-14 06:00:00,0.68865,0.68949,0.6885,0.68929,2910,13,0
2023-07-14 07:00:00,0.6893,0.68948,0.68849,0.6891,2391,13,0
2023-07-14 08:00:00,0.6891,0.68918,0.68812,0.68889,3952,13,0
2023-07-14 09:00:00,0.68886,0.68899,0.68616,0.6863,4658,13,0
2023-07-14 10:00:00,0.6863,0.68756,0.6863,0.68751,4537,13,0
2023-07-14 11:00:00,0.68752,0.68795,0.68706,0.68721,3479,13,0
2023-07-14 12:00:00,0.68723,0.68797,0.68702,0.68704,2903,13,0
2023-07-14 13:00:00,0.68704,0.68735,0.68652,0.68726,2864,13,0
2023-07-14 14:00:00,0.68727,0.6875,0.68648,0.68662,2561,13,0
2023-07-14 15:00:00,0.68662,0.68673,0.68547,0.68654,4159,13,0
2023-07-14 16:00:00,0.68654,0.68698,0.68522,0.6865,5845,13,0
2023-07-14 17:00:00,0.68585,0.68593,0.68422,0.68573,13414,13,0
2023-07-14 18:00:00,0.68572,0.68579,0.68405,0.68419,4892,13,0
2023-07-14 19:00:00,0.68419,0.68509,0.68404,0.6848,3508,13,0
2023-07-14 20:00:00,0.6848,0.6849,0.68418,0.68458,2956,13,0
2023-07-14 21:00:00,0.68457,0.68469,0.68367,0.68399,2343,13,0
2023-07-14 22:00:00,0.68399,0.68402,0.68305,0.68331,3181,13,0
2023-07-14 23:00:00,0.68331,0.68371,0.68303,0.68361,1475,14,0
2023-07-17 00:00:00,0.68294,0.68389,0.68294,0.68362,253,80,0
2023-07-17 01:00:00,0.68362,0.68379,0.68307,0.68319,1578,13,0
2023-07-17 02:00:00,0.6832,0.68398,0.68299,0.68375,1767,13,0
2023-07-17 03:00:00,0.68374,0.68381,0.683,0.68311,2716,13,0
2023-07-17 04:00:00,0.68311,0.68356,0.68115,0.68115,4314,13,0
2023-07-17 05:00:00,0.6812,0.68279,0.68107,0.68224,4046,13,0
2023-07-17 06:00:00,0.68224,0.68237,0.68062,0.68083,2524,13,0
2023-07-17 07:00:00,0.68081,0.68183,0.68066,0.68173,2012,13,0
2023-07-17 08:00:00,0.68173,0.68202,0.68112,0.68126,3240,13,0
2023-07-17 09:00:00,0.68126,0.68153,0.6804,0.68112,3540,13,0
2023-07-17 10:00:00,0.68112,0.68179,0.68076,0.68172,4277,13,0
2023-07-17 11:00:00,0.68172,0.68241,0.68108,0.68155,3431,13,0
2023-07-17 12:00:00,0.68156,0.68196,0.6807,0.68101,3534,13,0
2023-07-17 13:00:00,0.68101,0.6815,0.68096,0.68128,2898,13,0
2023-07-17 14:00:00,0.6813,0.68194,0.68116,0.68146,3145,13,0
2023-07-17 15:00:00,0.68144,0.68175,0.67946,0.68002,6149,13,0
2023-07-17 16:00:00,0.68003,0.68087,0.67875,0.68083,7343,13,0
2023-07-17 17:00:00,0.68084,0.6817,0.6805,0.6817,6247,13,0
2023-07-17 18:00:00,0.6817,0.68224,0.68126,0.68201,3636,13,0
2023-07-17 19:00:00,0.68202,0.68238,0.68194,0.68223,2330,13,0
2023-07-17 20:00:00,0.68223,0.68287,0.68194,0.68239,1971,13,0
2023-07-17 21:00:00,0.68238,0.68242,0.68198,0.68234,1296,13,0
2023-07-17 22:00:00,0.68234,0.68258,0.68208,0.68226,1431,13,0
2023-07-17 23:00:00,0.68225,0.68228,0.68143,0.68146,1066,14,0
2023-07-18 00:00:00,0.68144,0.68171,0.68124,0.68129,802,80,0
2023-07-18 01:00:00,0.68129,0.68179,0.68129,0.68176,917,13,0
2023-07-18 02:00:00,0.68175,0.68184,0.68096,0.68098,1357,13,0
2023-07-18 03:00:00,0.68095,0.6819,0.68073,0.68114,3211,13,0
2023-07-18 04:00:00,0.68114,0.68327,0.68076,0.68165,6773,13,0
2023-07-18 05:00:00,0.68166,0.6829,0.6815,0.68288,5023,13,0
2023-07-18 06:00:00,0.68286,0.68372,0.68223,0.68273,4122,13,0
2023-07-18 07:00:00,0.68274,0.6835,0.68215,0.68232,2939,13,0
2023-07-18 08:00:00,0.68231,0.68343,0.68206,0.68219,4092,13,0
2023-07-18 09:00:00,0.68218,0.68257,0.68066,0.68251,4487,13,0
2023-07-18 10:00:00,0.68251,0.68312,0.68063,0.68066,5976,13,0
2023-07-18 11:00:00,0.68067,0.68175,0.68051,0.68083,5297,13,0
2023-07-18 12:00:00,0.68082,0.68191,0.68054,0.68188,3611,13,0
2023-07-18 13:00:00,0.68188,0.68224,0.68125,0.68158,3150,13,0
2023-07-18 14:00:00,0.68158,0.68162,0.67971,0.68046,4327,13,0
2023-07-18 15:00:00,0.68047,0.68226,0.67891,0.6803,12203,13,0
2023-07-18 16:00:00,0.6803,0.68067,0.67902,0.68061,12485,13,0
2023-07-18 17:00:00,0.68061,0.68295,0.68049,0.68265,11144,13,0
2023-07-18 18:00:00,0.68265,0.68279,0.6812,0.68157,5902,13,0
2023-07-18 19:00:00,0.68159,0.6817,0.6803,0.68041,3116,13,0
2023-07-18 20:00:00,0.6804,0.68076,0.6802,0.68066,2220,13,0
2023-07-18 21:00:00,0.68065,0.68136,0.68018,0.68132,2761,14,0
2023-07-18 22:00:00,0.68132,0.68134,0.68085,0.68115,2750,13,0
2023-07-18 23:00:00,0.68116,0.68124,0.68086,0.68102,1090,13,0
2023-07-19 00:00:00,0.68094,0.68119,0.6805,0.68097,520,80,0
2023-07-19 01:00:00,0.68098,0.68202,0.68089,0.68192,1480,13,0
2023-07-19 02:00:00,0.68192,0.68199,0.6811,0.68131,2059,13,0
2023-07-19 03:00:00,0.68132,0.68194,0.68054,0.68056,3893,13,0
2023-07-19 04:00:00,0.68056,0.68104,0.67954,0.68012,5932,13,0
2023-07-19 05:00:00,0.68012,0.68016,0.67824,0.67837,5475,13,0
2023-07-19 06:00:00,0.67836,0.67903,0.67824,0.67861,3166,13,0
2023-07-19 07:00:00,0.67861,0.67872,0.67784,0.6785,2879,13,0
2023-07-19 08:00:00,0.6785,0.67989,0.67846,0.6796,3900,13,0
2023-07-19 09:00:00,0.6796,0.67964,0.67686,0.67893,8018,13,0
2023-07-19 10:00:00,0.67893,0.67956,0.67838,0.6784,6365,13,0
2023-07-19 11:00:00,0.67839,0.67886,0.67637,0.67661,5087,13,0
2023-07-19 12:00:00,0.67662,0.67758,0.67632,0.67686,4402,13,0
2023-07-19 13:00:00,0.67685,0.67703,0.67573,0.67628,3343,13,0
2023-07-19 14:00:00,0.67628,0.67671,0.67552,0.67639,3925,13,0
2023-07-19 15:00:00,0.6764,0.67725,0.67628,0.6769,5983,13,0
2023-07-19 16:00:00,0.6769,0.67879,0.67689,0.67804,7569,13,0
2023-07-19 17:00:00,0.67803,0.67819,0.67537,0.6757,9490,13,0
2023-07-19 18:00:00,0.6757,0.6767,0.67501,0.67628,6669,13,0
2023-07-19 19:00:00,0.67628,0.67676,0.67598,0.67667,4166,13,0
2023-07-19 20:00:00,0.67667,0.67738,0.67653,0.67711,3630,13,0
2023-07-19 21:00:00,0.67711,0.6776,0.67673,0.67753,2894,13,0
2023-07-19 22:00:00,0.67753,0.67779,0.67717,0.67743,2620,14,0
2023-07-19 23:00:00,0.67742,0.67748,0.67679,0.67692,993,14,0
2023-07-20 00:00:00,0.67672,0.67719,0.6762,0.67709,387,80,0
2023-07-20 01:00:00,0.6771,0.67711,0.67652,0.67673,1398,13,0
2023-07-20 02:00:00,0.67674,0.67709,0.67669,0.67708,1048,14,0
2023-07-20 03:00:00,0.67708,0.67883,0.67702,0.67852,3139,13,0
2023-07-20 04:00:00,0.67851,0.6833,0.67842,0.68261,7965,13,0
2023-07-20 05:00:00,0.68259,0.684,0.68219,0.68379,5668,13,0
2023-07-20 06:00:00,0.6838,0.68384,0.68234,0.68313,3954,13,0
2023-07-20 07:00:00,0.68315,0.68358,0.68273,0.68319,2822,13,0
2023-07-20 08:00:00,0.68318,0.68342,0.6823,0.68273,4850,13,0
2023-07-20 09:00:00,0.68273,0.68286,0.68064,0.68205,5268,13,0
2023-07-20 10:00:00,0.68205,0.68289,0.68169,0.68228,6071,13,0
2023-07-20 11:00:00,0.68228,0.68352,0.68224,0.68309,4734,13,0
2023-07-20 12:00:00,0.68309,0.6837,0.68267,0.68329,3269,13,0
2023-07-20 13:00:00,0.6833,0.68468,0.68292,0.68375,3528,13,0
2023-07-20 14:00:00,0.68374,0.68385,0.68266,0.68269,4207,13,0
2023-07-20 15:00:00,0.68268,0.68268,0.68046,0.6813,8208,13,0
2023-07-20 16:00:00,0.68129,0.68184,0.6804,0.68162,8807,13,0
2023-07-20 17:00:00,0.68162,0.68182,0.6772,0.67851,10503,13,0
2023-07-20 18:00:00,0.6785,0.67898,0.6771,0.67774,5191,13,0
2023-07-20 19:00:00,0.67775,0.6782,0.67702,0.67732,4223,13,0
2023-07-20 20:00:00,0.67733,0.67877,0.67733,0.67834,3497,13,0
2023-07-20 21:00:00,0.67834,0.67862,0.67799,0.67811,3049,13,0
2023-07-20 22:00:00,0.67812,0.67819,0.67764,0.67793,2965,13,0
2023-07-20 23:00:00,0.67793,0.67799,0.6777,0.67771,792,14,0
2023-07-21 00:00:00,0.67765,0.67801,0.67734,0.67778,327,80,0
2023-07-21 01:00:00,0.67777,0.67814,0.67762,0.67771,1020,14,0
2023-07-21 02:00:00,0.67771,0.6781,0.67752,0.67782,1494,14,0
2023-07-21 03:00:00,0.67782,0.67783,0.67684,0.67746,2852,13,0
2023-07-21 04:00:00,0.67746,0.67759,0.67588,0.67693,6151,13,0
2023-07-21 05:00:00,0.67693,0.67809,0.67687,0.67796,4034,13,0
2023-07-21 06:00:00,0.67796,0.67834,0.67727,0.67742,2504,13,0
2023-07-21 07:00:00,0.67741,0.67796,0.67724,0.67785,1962,13,0
2023-07-21 08:00:00,0.67785,0.67814,0.67702,0.6775,2736,13,0
2023-07-21 09:00:00,0.6775,0.67877,0.6772,0.6782,4964,13,0
2023-07-21 10:00:00,0.67821,0.67874,0.67562,0.67568,7049,13,0
2023-07-21 11:00:00,0.67567,0.67573,0.67443,0.67461,5292,13,0
2023-07-21 12:00:00,0.67461,0.67538,0.67438,0.6753,4373,13,0
2023-07-21 13:00:00,0.67529,0.67554,0.67481,0.67514,2917,13,0
2023-07-21 14:00:00,0.67514,0.67524,0.67338,0.67341,3148,13,0
2023-07-21 15:00:00,0.6734,0.67429,0.67331,0.67338,5015,13,0
2023-07-21 16:00:00,0.67337,0.67425,0.67283,0.67304,7163,13,0
2023-07-21 17:00:00,0.67301,0.67326,0.67223,0.67295,6566,13,0
2023-07-21 18:00:00,0.67295,0.67374,0.67265,0.67359,4124,13,0
2023-07-21 19:00:00,0.67358,0.67382,0.67321,0.67372,3502,13,0
2023-07-21 20:00:00,0.67372,0.67379,0.67335,0.67339,1413,13,0
2023-07-21 21:00:00,0.67338,0.67361,0.67307,0.67315,1426,13,0
2023-07-21 22:00:00,0.67314,0.67314,0.67265,0.67291,1888,14,0
