time,open,high,low,close,tick_volume,spread,real_volume
2023-10-23 20:00:00,1974.5,1978.13,1971.11,1972.66,20191,24,0
2023-10-24 00:00:00,1971.6,1975.96,1971.39,1973.8,5319,24,0
2023-10-24 04:00:00,1973.78,1980.87,1973.78,1976.15,16173,24,0
2023-10-24 08:00:00,1976.2,1979.17,1969.97,1972.28,29187,24,0
2023-10-24 12:00:00,1972.28,1972.55,1953.43,1964.92,50474,24,0
2023-10-24 16:00:00,1964.92,1976.01,1958.93,1974.31,63871,24,0
2023-10-24 20:00:00,1974.31,1977.57,1970.85,1971.03,17336,24,0
2023-10-25 00:00:00,1970.98,1975.3,1969.89,1974.43,6535,24,0
2023-10-25 04:00:00,1974.42,1976.97,1970.85,1972.49,14634,24,0
2023-10-25 08:00:00,1972.5,1975.97,1968.3,1971.42,21228,24,0
2023-10-25 12:00:00,1971.43,1976.92,1969.44,1975.15,38345,24,0
2023-10-25 16:00:00,1975.16,1987.26,1962.99,1978.18,73287,24,0
2023-10-25 20:00:00,1978.21,1985.73,1976.55,1979.54,22474,24,0
2023-10-26 00:00:00,1980.4,1984.7,1979.44,1983.46,9091,24,0
2023-10-26 04:00:00,1983.5,1989.41,1983.26,1988.47,14053,24,0
2023-10-26 08:00:00,1988.47,1993.48,1983.92,1992.16,31589,24,0
2023-10-26 12:00:00,1992.14,1992.19,1974.79,1979.52,42484,24,0
2023-10-26 16:00:00,1979.59,1985.86,1971.71,1984.21,66760,24,0
2023-10-26 20:00:00,1984.24,1989.35,1982.32,1984.61,22376,24,0
2023-10-27 00:00:00,1984.0,1986.82,1982.9,1983.47,12095,24,0
2023-10-27 04:00:00,1983.46,1989.96,1983.19,1989.5,14491,24,0
2023-10-27 08:00:00,1989.54,1989.69,1985.51,1986.95,26635,24,0
2023-10-27 12:00:00,1986.97,1987.93,1976.97,1980.36,37794,24,0
2023-10-27 16:00:00,1980.31,1985.7,1976.83,1983.66,56691,23,0
2023-10-27 20:00:00,1983.66,2009.41,1983.04,2005.72,44694,24,0
2023-10-30 00:00:00,2001.9,2006.74,1996.85,2004.47,20624,24,0
2023-10-30 04:00:00,2004.46,2004.76,1999.51,1999.65,11877,24,0
2023-10-30 08:00:00,1999.67,2000.77,1990.97,1996.58,33079,24,0
2023-10-30 12:00:00,1996.58,2002.56,1992.62,1998.5,50879,24,0
2023-10-30 16:00:00,1998.5,2002.49,1992.05,1997.91,52264,24,0
2023-10-30 20:00:00,1997.91,1999.91,1994.71,1996.29,13529,24,0
2023-10-31 00:00:00,1995.26,1997.21,1993.96,1996.34,9971,24,0
2023-10-31 04:00:00,1996.35,1997.07,1990.5,1993.01,17211,24,0
2023-10-31 08:00:00,1993.01,1999.24,1992.37,1997.53,25350,24,0
2023-10-31 12:00:00,1997.49,2004.05,1994.58,2002.62,51305,24,0
2023-10-31 16:00:00,2002.62,2007.93,1983.26,1984.12,60636,24,0
2023-10-31 20:00:00,1984.15,1986.74,1978.85,1983.89,17324,24,0
2023-11-01 00:00:00,1983.49,1986.08,1977.96,1979.53,12826,24,0
2023-11-01 04:00:00,1979.53,1980.95,1975.21,1979.04,12089,24,0
2023-11-01 08:00:00,1979.08,1983.73,1976.46,1982.72,24245,24,0
2023-11-01 12:00:00,1982.71,1989.01,1981.11,1989.01,36354,24,0
2023-11-01 16:00:00,1987.95,1992.07,1974.52,1977.63,47098,24,0
2023-11-01 20:00:00,1977.71,1982.37,1969.79,1981.44,34104,24,0
2023-11-02 00:00:00,1982.06,1988.22,1981.25,1986.21,11339,24,0
2023-11-02 04:00:00,1986.22,1986.63,1983.26,1985.36,10779,24,0
2023-11-02 08:00:00,1985.36,1989.59,1983.69,1988.17,20157,24,0
2023-11-02 12:00:00,1988.15,1991.02,1981.95,1984.35,35310,24,0
2023-11-02 16:00:00,1984.15,1986.68,1978.8,1985.03,49954,24,0
2023-11-02 20:00:00,1985.05,1986.31,1983.64,1985.28,10978,24,0
2023-11-03 00:00:00,1985.64,1986.47,1983.21,1983.89,7232,24,0
2023-11-03 04:00:00,1983.9,1987.85,1983.78,1987.11,8506,24,0
2023-11-03 08:00:00,1987.11,1990.31,1984.52,1989.07,21101,24,0
2023-11-03 12:00:00,1989.07,2004.09,1984.89,1995.42,62642,24,0
2023-11-03 16:00:00,1997.26,1999.1,1988.57,1993.17,57838,24,0
2023-11-03 20:00:00,1993.16,1995.15,1991.54,1992.38,12290,24,0
2023-11-06 00:00:00,1989.36,1993.12,1986.95,1992.09,13802,24,0
2023-11-06 04:00:00,1992.13,1992.96,1981.93,1983.9,15518,24,0
2023-11-06 08:00:00,1983.88,1987.94,1982.22,1986.88,20091,24,0
2023-11-06 12:00:00,1986.91,1989.07,1983.41,1986.45,23877,24,0
2023-11-06 16:00:00,1986.38,1988.24,1979.92,1983.72,37226,24,0
2023-11-06 20:00:00,1983.72,1983.76,1977.38,1978.02,13768,24,0
2023-11-07 00:00:00,1977.05,1978.32,1974.74,1975.8,9572,24,0
2023-11-07 04:00:00,1975.79,1976.13,1970.96,1973.64,12409,24,0
2023-11-07 08:00:00,1973.61,1973.9,1964.17,1966.27,24622,24,0
2023-11-07 12:00:00,1966.27,1968.07,1956.67,1966.59,38545,24,0
2023-11-07 16:00:00,1966.66,1967.29,1960.15,1964.02,39623,24,0
2023-11-07 20:00:00,1964.02,1969.83,1963.64,1968.85,15791,24,0
2023-11-08 00:00:00,1968.3,1969.98,1967.45,1968.66,10472,24,0
2023-11-08 04:00:00,1968.69,1970.98,1964.94,1965.56,12238,24,0
2023-11-08 08:00:00,1965.56,1969.11,1965.1,1965.4,21023,24,0
2023-11-08 12:00:00,1965.35,1966.68,1959.55,1964.85,35475,24,0
2023-11-08 16:00:00,1964.87,1966.39,1950.94,1953.76,56188,24,0
2023-11-08 20:00:00,1953.76,1954.73,1947.42,1950.39,16416,24,0
2023-11-09 00:00:00,1949.49,1954.61,1948.89,1953.35,9194,24,0
2023-11-09 04:00:00,1953.32,1953.32,1947.69,1950.15,12768,24,0
2023-11-09 08:00:00,1950.06,1950.48,1944.45,1946.86,25203,24,0
2023-11-09 12:00:00,1946.87,1951.37,1944.82,1950.62,34300,24,0
2023-11-09 16:00:00,1950.59,1964.92,1948.6,1961.86,50198,24,0
2023-11-09 20:00:00,1961.87,1965.65,1956.14,1958.54,32146,24,0
2023-11-10 00:00:00,1958.04,1960.73,1957.94,1959.06,12367,24,0
2023-11-10 04:00:00,1959.07,1960.44,1956.35,1957.24,12029,24,0
2023-11-10 08:00:00,1957.24,1958.19,1953.53,1953.84,23371,24,0
2023-11-10 12:00:00,1953.84,1954.38,1943.07,1946.18,41485,24,0
2023-11-10 16:00:00,1946.2,1947.66,1936.58,1936.75,53553,24,0
2023-11-10 20:00:00,1936.78,1937.79,1932.99,1937.77,21771,24,0
2023-11-13 00:00:00,1938.27,1941.89,1934.0,1940.32,11719,24,0
2023-11-13 04:00:00,1940.32,1941.25,1933.95,1939.12,14160,24,0
2023-11-13 08:00:00,1939.15,1941.21,1935.95,1938.18,25828,24,0
2023-11-13 12:00:00,1938.17,1939.71,1934.78,1936.04,26585,24,0
2023-11-13 16:00:00,1936.04,1949.19,1931.66,1945.74,46586,24,0
2023-11-13 20:00:00,1945.75,1948.04,1944.76,1946.11,11118,24,0
2023-11-14 00:00:00,1946.0,1948.38,1945.38,1945.64,8037,24,0
2023-11-14 04:00:00,1945.63,1946.66,1943.72,1944.41,10488,24,0
2023-11-14 08:00:00,1944.41,1948.0,1944.15,1947.16,20901,24,0
2023-11-14 12:00:00,1947.2,1959.2,1937.42,1954.29,36411,24,0
2023-11-14 16:00:00,1954.3,1970.92,1953.63,1962.21,61700,24,0
2023-11-14 20:00:00,1962.21,1964.47,1961.66,1963.24,14414,24,0
2023-11-15 00:00:00,1962.42,1963.97,1961.54,1962.68,12052,24,0
2023-11-15 04:00:00,1962.69,1967.98,1962.55,1966.9,16505,24,0
2023-11-15 08:00:00,1966.92,1972.57,1966.81,1971.51,27356,24,0
2023-11-15 12:00:00,1971.49,1975.32,1963.27,1965.63,37168,24,0
2023-11-15 16:00:00,1965.62,1966.68,1955.4,1961.45,52761,24,0
2023-11-15 20:00:00,1961.43,1962.25,1959.02,1959.49,14181,24,0
2023-11-16 00:00:00,1959.39,1961.41,1957.63,1958.41,8766,24,0
2023-11-16 04:00:00,1958.4,1963.85,1956.53,1962.95,12015,24,0
2023-11-16 08:00:00,1962.95,1968.6,1962.84,1966.25,23011,24,0
2023-11-16 12:00:00,1966.23,1972.99,1962.12,1972.12,30683,24,0
2023-11-16 16:00:00,1972.12,1987.97,1971.53,1983.38,62575,24,0
2023-11-16 20:00:00,1983.4,1985.24,1980.63,1981.29,14346,24,0
2023-11-17 00:00:00,1980.49,1986.95,1980.38,1983.45,9470,24,0
2023-11-17 04:00:00,1983.45,1987.1,1983.2,1984.4,13082,24,0
2023-11-17 08:00:00,1984.4,1992.41,1982.72,1991.31,27543,24,0
2023-11-17 12:00:00,1991.31,1993.42,1983.61,1984.82,36242,24,0
2023-11-17 16:00:00,1984.82,1986.62,1978.63,1981.1,50215,24,0
2023-11-17 20:00:00,1981.09,1982.77,1979.04,1980.53,14352,24,0
2023-11-20 00:00:00,1976.9,1983.07,1973.42,1981.12,15355,24,0
2023-11-20 04:00:00,1981.15,1985.19,1979.59,1980.67,20590,24,0
2023-11-20 08:00:00,1980.67,1981.89,1975.89,1979.33,35017,23,0
2023-11-20 12:00:00,1979.33,1979.53,1965.66,1968.24,39550,24,0
2023-11-20 16:00:00,1968.28,1976.29,1965.47,1973.85,48234,24,0
2023-11-20 20:00:00,1973.85,1978.97,1973.49,1977.5,18754,24,0
2023-11-21 00:00:00,1977.22,1990.4,1977.22,1990.07,14513,24,0
2023-11-21 04:00:00,1990.03,1994.31,1988.84,1991.74,18880,24,0
2023-11-21 08:00:00,1991.74,1994.33,1984.31,1985.38,32534,24,0
2023-11-21 12:00:00,1985.39,2000.29,1985.36,1997.68,38579,24,0
2023-11-21 16:00:00,1997.7,2007.56,1997.31,2001.5,58286,24,0
2023-11-21 20:00:00,2001.5,2001.82,1996.28,1998.6,22541,24,0
2023-11-22 00:00:00,1998.29,1999.88,1995.83,1996.15,12018,24,0
2023-11-22 04:00:00,1996.15,2000.39,1995.5,1998.84,15746,24,0
2023-11-22 08:00:00,1998.83,2006.41,1998.27,2002.18,30729,24,0
2023-11-22 12:00:00,2002.18,2003.41,1996.83,1999.14,33279,24,0
2023-11-22 16:00:00,1999.18,2002.47,1988.67,1991.57,56761,24,0
2023-11-22 20:00:00,1991.55,1992.65,1986.89,1990.02,15573,24,0
2023-11-23 00:00:00,1988.62,1994.09,1988.62,1993.52,10006,24,0
2023-11-23 04:00:00,1993.52,1998.3,1993.17,1996.33,13033,24,0
2023-11-23 08:00:00,1996.35,1998.56,1992.26,1994.41,19824,24,0
2023-11-23 12:00:00,1994.4,1994.89,1991.98,1992.79,15491,24,0
2023-11-23 16:00:00,1992.8,1994.92,1989.83,1992.83,15977,24,0
2023-11-23 20:00:00,1992.83,1993.04,1992.1,1992.15,290,24,0
2023-11-24 00:00:00,1992.01,1994.95,1991.52,1992.84,10478,24,0
2023-11-24 04:00:00,1992.84,1994.81,1991.48,1994.24,15207,24,0
2023-11-24 08:00:00,1994.18,1994.96,1992.14,1994.58,19619,24,0
2023-11-24 12:00:00,1994.58,2001.94,1994.39,1999.6,27017,24,0
2023-11-24 16:00:00,1999.6,2003.62,1997.15,2000.99,41795,24,0
2023-11-24 20:00:00,2000.99,2002.43,2000.05,2002.34,1573,24,0
2023-11-27 00:00:00,1998.89,2017.97,1998.89,2011.99,22774,24,0
2023-11-27 04:00:00,2011.99,2013.72,2007.4,2010.64,22718,24,0
2023-11-27 08:00:00,2010.65,2015.5,2008.76,2013.41,26660,24,0
2023-11-27 12:00:00,2013.42,2016.36,2009.82,2011.35,33996,24,0
2023-11-27 16:00:00,2011.36,2014.98,2005.74,2009.98,48735,24,0
2023-11-27 20:00:00,2009.99,2014.63,2009.52,2014.12,15234,24,0
2023-11-28 00:00:00,2013.61,2018.11,2013.24,2015.47,14399,24,0
2023-11-28 04:00:00,2015.46,2017.76,2014.12,2015.2,15462,24,0
2023-11-28 08:00:00,2015.19,2016.84,2012.1,2016.0,24387,24,0
2023-11-28 12:00:00,2016.01,2021.55,2011.69,2021.5,28128,24,0
2023-11-28 16:00:00,2021.52,2043.06,2020.64,2040.72,61729,24,0
2023-11-28 20:00:00,2040.76,2042.58,2038.23,2041.31,17775,24,0
2023-11-29 00:00:00,2041.22,2052.13,2040.93,2048.78,20259,24,0
2023-11-29 04:00:00,2048.78,2049.04,2043.03,2045.98,22708,23,0
2023-11-29 08:00:00,2045.97,2046.25,2035.44,2038.43,31790,24,0
2023-11-29 12:00:00,2038.42,2043.02,2036.72,2039.15,36655,24,0
2023-11-29 16:00:00,2039.16,2046.98,2037.11,2045.08,55636,24,0
2023-11-29 20:00:00,2045.08,2049.61,2042.77,2044.11,18949,24,0
2023-11-30 00:00:00,2044.9,2046.84,2043.13,2043.33,10113,24,0
2023-11-30 04:00:00,2043.33,2047.18,2041.4,2041.68,16010,24,0
2023-11-30 08:00:00,2041.69,2046.93,2038.79,2039.95,25265,24,0
2023-11-30 12:00:00,2039.95,2044.0,2034.04,2036.86,36911,24,0
2023-11-30 16:00:00,2036.86,2041.37,2031.61,2037.03,57309,24,0
2023-11-30 20:00:00,2037.08,2038.72,2033.66,2036.09,16646,24,0
2023-12-01 00:00:00,2037.67,2043.42,2037.61,2041.75,12517,24,0
2023-12-01 04:00:00,2041.76,2042.82,2038.68,2041.02,15464,24,0
2023-12-01 08:00:00,2041.0,2049.86,2039.27,2046.39,25977,24,0
2023-12-01 12:00:00,2046.4,2047.22,2033.91,2037.68,34574,24,0
2023-12-01 16:00:00,2037.67,2067.7,2035.22,2067.32,76776,24,0
2023-12-01 20:00:00,2067.32,2075.43,2065.65,2071.45,32117,24,0
2023-12-04 00:00:00,2074.26,2142.42,2071.81,2087.76,39436,24,0
2023-12-04 04:00:00,2087.76,2090.54,2081.69,2086.07,23790,24,0
2023-12-04 08:00:00,2086.06,2087.94,2057.83,2071.06,44977,24,0
2023-12-04 12:00:00,2071.07,2071.88,2055.91,2057.69,40609,24,0
2023-12-04 16:00:00,2057.71,2058.01,2020.13,2025.99,86281,24,0
2023-12-04 20:00:00,2026.0,2032.29,2022.18,2029.1,24405,24,0
2023-12-05 00:00:00,2029.87,2041.23,2028.51,2035.65,18528,24,0
2023-12-05 04:00:00,2035.61,2038.37,2030.43,2032.17,19534,24,0
2023-12-05 08:00:00,2032.2,2039.57,2028.57,2029.0,34248,24,0
2023-12-05 12:00:00,2029.0,2030.86,2021.58,2029.5,39603,24,0
2023-12-05 16:00:00,2029.5,2030.16,2009.94,2017.21,77639,24,0
2023-12-05 20:00:00,2017.22,2020.9,2016.72,2019.27,19893,24,0
2023-12-06 00:00:00,2019.36,2022.73,2017.27,2020.81,12422,24,0
2023-12-06 04:00:00,2020.81,2025.44,2019.78,2024.85,14449,24,0
2023-12-06 08:00:00,2024.85,2035.93,2020.22,2021.2,33704,24,0
2023-12-06 12:00:00,2021.2,2031.86,2020.23,2030.28,43251,24,0
2023-12-06 16:00:00,2030.36,2033.04,2022.69,2029.55,64509,24,0
2023-12-06 20:00:00,2029.51,2031.25,2024.46,2025.49,21209,24,0
2023-12-07 00:00:00,2026.08,2029.64,2025.32,2026.17,12721,24,0
2023-12-07 04:00:00,2026.19,2030.02,2025.26,2026.83,19256,24,0
2023-12-07 08:00:00,2026.86,2034.87,2026.3,2034.17,33736,24,0
2023-12-07 12:00:00,2034.18,2039.93,2029.57,2037.14,38946,24,0
2023-12-07 16:00:00,2037.17,2037.5,2020.21,2028.88,64710,24,0
2023-12-07 20:00:00,2028.86,2031.99,2027.67,2028.62,26969,24,0
2023-12-08 00:00:00,2028.87,2033.12,2026.88,2032.33,17905,24,0
2023-12-08 04:00:00,2032.33,2034.0,2029.38,2030.06,16799,24,0
2023-12-08 08:00:00,2030.07,2031.43,2026.52,2028.67,29220,24,0
2023-12-08 12:00:00,2028.67,2032.39,2014.43,2018.62,43988,24,0
2023-12-08 16:00:00,2018.62,2019.33,1994.67,1997.22,85653,24,0
2023-12-08 20:00:00,1997.25,2005.08,1996.36,2004.05,21634,24,0
2023-12-11 00:00:00,2005.35,2007.5,2001.48,2001.87,17663,24,0
2023-12-11 04:00:00,2001.87,2002.54,1994.59,1998.57,17779,24,0
2023-12-11 08:00:00,1998.54,2000.28,1991.05,1993.11,32372,24,0
2023-12-11 12:00:00,1993.15,1996.77,1990.22,1993.88,36186,24,0
2023-12-11 16:00:00,1994.01,1994.46,1975.87,1976.45,48762,24,0
2023-12-11 20:00:00,1976.45,1982.8,1975.59,1981.56,22616,23,0
2023-12-12 00:00:00,1982.24,1989.21,1981.53,1982.96,15407,24,0
2023-12-12 04:00:00,1982.95,1987.68,1981.71,1987.3,14603,24,0
2023-12-12 08:00:00,1987.3,1988.81,1982.44,1985.62,21863,24,0
2023-12-12 12:00:00,1985.62,1996.41,1982.56,1984.18,45803,24,0
2023-12-12 16:00:00,1984.17,1989.5,1976.91,1977.47,53185,24,0
2023-12-12 20:00:00,1977.47,1980.77,1977.23,1979.11,19814,24,0
2023-12-13 00:00:00,1979.72,1982.5,1979.5,1979.84,9653,24,0
2023-12-13 04:00:00,1979.83,1980.09,1977.38,1978.5,11191,24,0
2023-12-13 08:00:00,1978.49,1982.37,1972.8,1982.27,25401,24,0
2023-12-13 12:00:00,1982.25,1986.48,1979.37,1984.34,26892,22,0
2023-12-13 16:00:00,1984.38,1985.85,1978.19,1981.85,40467,23,0
2023-12-13 20:00:00,1981.86,2027.22,1979.39,2026.14,62032,24,0
2023-12-14 00:00:00,2025.0,2039.28,2024.64,2032.45,29200,24,0
2023-12-14 04:00:00,2032.45,2036.02,2030.12,2035.25,28234,24,0
2023-12-14 08:00:00,2035.26,2040.26,2029.32,2036.36,40940,21,0
2023-12-14 12:00:00,2036.36,2038.94,2027.36,2036.99,51199,24,0
2023-12-14 16:00:00,2037.0,2047.61,2034.43,2035.9,72775,24,0
2023-12-14 20:00:00,2035.9,2036.44,2028.8,2035.66,32456,24,0
2023-12-15 00:00:00,2036.21,2038.42,2031.05,2031.95,16957,24,0
2023-12-15 04:00:00,2031.95,2037.2,2031.57,2035.0,19875,24,0
2023-12-15 08:00:00,2035.0,2043.93,2034.07,2042.39,25912,24,0
2023-12-15 12:00:00,2042.39,2044.62,2026.68,2031.11,43140,24,0
2023-12-15 16:00:00,2031.13,2038.31,2031.08,2032.49,72787,24,0
2023-12-15 20:00:00,2032.47,2033.54,2015.29,2018.15,37682,24,0
2023-12-18 00:00:00,2019.4,2023.18,2015.73,2019.06,14632,24,0
2023-12-18 04:00:00,2019.01,2024.34,2018.73,2022.84,9783,24,0
2023-12-18 08:00:00,2022.84,2027.03,2021.23,2022.65,29513,24,0
2023-12-18 12:00:00,2022.65,2025.97,2018.49,2025.6,40352,24,0
2023-12-18 16:00:00,2025.63,2033.32,2020.02,2033.32,40019,24,0
2023-12-18 20:00:00,2033.32,2033.4,2024.69,2026.86,17607,24,0
2023-12-19 00:00:00,2027.63,2029.04,2025.34,2025.81,9325,24,0
2023-12-19 04:00:00,2025.79,2026.23,2021.38,2024.1,10318,24,0
2023-12-19 08:00:00,2024.15,2028.16,2022.65,2025.98,24225,24,0
2023-12-19 12:00:00,2025.98,2032.39,2023.99,2029.7,27416,24,0
2023-12-19 16:00:00,2029.74,2046.71,2028.6,2040.09,41377,1,0
2023-12-19 20:00:00,2040.11,2040.59,2036.44,2040.26,13474,1,0
2023-12-20 00:00:00,2039.67,2041.39,2037.33,2037.88,11550,24,0
2023-12-20 04:00:00,2037.81,2041.08,2036.38,2040.93,7747,20,0
2023-12-20 08:00:00,2040.93,2043.17,2039.35,2039.69,21025,0,0
2023-12-20 12:00:00,2039.69,2040.13,2029.29,2036.14,34024,0,0
2023-12-20 16:00:00,2036.44,2039.86,2030.55,2034.76,60333,24,0
2023-12-20 20:00:00,2034.75,2037.18,2027.43,2030.84,35902,24,0
2023-12-21 00:00:00,2032.39,2035.92,2031.53,2035.52,9133,24,0
2023-12-21 04:00:00,2035.52,2038.22,2034.94,2036.16,9733,24,0
2023-12-21 08:00:00,2036.19,2037.36,2033.99,2035.43,23661,24,0
2023-12-21 12:00:00,2035.41,2046.03,2032.09,2041.36,41514,24,0
2023-12-21 16:00:00,2041.42,2046.07,2036.7,2040.71,63172,24,0
2023-12-21 20:00:00,2040.72,2045.68,2037.22,2045.51,24020,24,0
2023-12-22 00:00:00,2047.04,2054.75,2046.52,2048.35,15739,24,0
2023-12-22 04:00:00,2048.37,2050.96,2046.88,2048.01,15657,24,0
2023-12-22 08:00:00,2048.01,2054.3,2046.8,2053.19,28294,24,0
2023-12-22 12:00:00,2053.17,2069.0,2053.14,2066.99,43563,24,0
2023-12-22 16:00:00,2066.96,2070.33,2050.78,2055.18,62424,24,0
2023-12-22 20:00:00,2055.2,2057.79,2051.43,2052.76,26910,24,0
2023-12-26 00:00:00,2057.15,2063.76,2053.22,2063.14,8502,24,0
2023-12-26 04:00:00,2063.15,2064.82,2061.07,2062.47,9674,24,0
2023-12-26 08:00:00,2062.49,2064.76,2060.28,2061.57,9604,24,0
2023-12-26 12:00:00,2061.57,2063.81,2058.46,2058.49,15139,24,0
2023-12-26 16:00:00,2058.48,2061.66,2054.24,2057.45,22859,24,0
2023-12-26 20:00:00,2057.47,2068.71,2057.06,2067.02,13804,24,0
2023-12-27 00:00:00,2067.44,2068.22,2063.62,2066.4,9363,24,0
2023-12-27 04:00:00,2066.42,2066.94,2063.79,2064.39,8538,24,0
2023-12-27 08:00:00,2064.38,2069.02,2064.12,2068.03,17090,24,0
2023-12-27 12:00:00,2068.11,2070.0,2061.21,2068.0,30585,24,0
2023-12-27 16:00:00,2068.0,2082.21,2066.37,2081.6,47692,24,0
2023-12-27 20:00:00,2081.58,2084.15,2075.62,2076.97,21330,24,0
2023-12-28 00:00:00,2077.73,2087.49,2077.22,2086.7,12198,24,0
2023-12-28 04:00:00,2086.73,2088.14,2084.38,2085.48,14029,24,0
2023-12-28 08:00:00,2085.47,2087.3,2072.42,2076.7,29156,24,0
2023-12-28 12:00:00,2076.69,2078.98,2071.06,2072.67,39845,24,0
2023-12-28 16:00:00,2072.67,2080.86,2071.76,2074.53,43088,24,0
2023-12-28 20:00:00,2074.53,2075.19,2064.29,2065.39,18771,24,0
2023-12-29 00:00:00,2066.6,2071.06,2065.51,2070.42,11152,24,0
2023-12-29 04:00:00,2070.42,2071.96,2067.36,2071.88,12074,24,0
2023-12-29 08:00:00,2071.87,2074.44,2065.07,2065.28,19957,24,0
2023-12-29 12:00:00,2065.28,2068.61,2057.93,2058.88,28359,24,0
2023-12-29 16:00:00,2058.88,2067.84,2058.19,2066.26,46532,24,0
2023-12-29 20:00:00,2066.26,2067.52,2060.82,2062.31,19705,24,0
2024-01-02 00:00:00,2065.12,2069.57,2062.04,2066.27,13453,24,0
2024-01-02 04:00:00,2066.26,2074.63,2063.68,2074.25,13417,24,0
2024-01-02 08:00:00,2074.32,2078.65,2071.53,2076.76,23680,24,0
2024-01-02 12:00:00,2076.76,2077.47,2064.57,2065.93,32508,24,0
2024-01-02 16:00:00,2066.0,2070.4,2055.61,2062.39,54112,24,0
2024-01-02 20:00:00,2062.42,2064.65,2057.7,2058.69,12996,24,0
2024-01-03 00:00:00,2058.71,2062.31,2058.48,2062.18,10530,24,0
2024-01-03 04:00:00,2062.18,2065.72,2061.28,2063.86,10390,24,0
2024-01-03 08:00:00,2063.83,2065.18,2054.01,2056.53,24910,24,0
2024-01-03 12:00:00,2056.54,2056.9,2038.42,2040.73,37732,24,0
2024-01-03 16:00:00,2040.79,2048.51,2030.36,2033.06,63163,24,0
2024-01-03 20:00:00,2033.08,2042.03,2030.31,2040.83,31466,24,0
2024-01-04 00:00:00,2042.0,2043.63,2039.81,2041.94,10666,24,0
2024-01-04 04:00:00,2041.92,2046.62,2041.92,2043.49,12174,24,0
2024-01-04 08:00:00,2043.48,2050.66,2043.36,2047.69,23695,24,0
2024-01-04 12:00:00,2047.67,2050.57,2038.58,2039.92,30635,24,0
2024-01-04 16:00:00,2039.94,2047.46,2035.94,2042.96,43246,24,0
2024-01-04 20:00:00,2042.96,2044.58,2041.26,2043.23,13661,24,0
2024-01-05 00:00:00,2042.78,2047.98,2042.5,2045.84,11535,24,0
2024-01-05 04:00:00,2045.85,2047.57,2042.85,2044.18,10150,24,0
2024-01-05 08:00:00,2044.2,2046.72,2038.16,2038.57,22057,24,0
2024-01-05 12:00:00,2038.57,2041.67,2024.13,2039.67,36874,24,0
2024-01-05 16:00:00,2039.67,2063.69,2038.44,2041.69,82849,24,0
2024-01-05 20:00:00,2041.67,2050.07,2040.22,2044.74,23361,24,0
2024-01-08 00:00:00,2044.28,2046.29,2042.58,2043.48,9466,24,0
2024-01-08 04:00:00,2043.41,2043.49,2026.66,2030.45,15858,24,0
2024-01-08 08:00:00,2030.45,2033.03,2026.24,2028.8,27967,24,0
2024-01-08 12:00:00,2028.8,2029.23,2016.47,2018.66,34343,24,0
2024-01-08 16:00:00,2018.68,2036.58,2018.25,2027.37,48123,24,0
2024-01-08 20:00:00,2027.38,2029.53,2025.82,2027.66,15441,24,0
2024-01-09 00:00:00,2028.15,2035.3,2027.7,2031.93,12724,24,0
2024-01-09 04:00:00,2031.91,2035.54,2030.03,2032.46,12665,24,0
2024-01-09 08:00:00,2032.43,2037.87,2030.88,2035.14,26644,24,0
2024-01-09 12:00:00,2035.13,2041.67,2031.33,2038.36,29515,24,0
2024-01-09 16:00:00,2038.36,2039.82,2025.77,2027.38,50084,24,0
2024-01-09 20:00:00,2027.37,2030.82,2026.63,2029.82,17119,24,0
2024-01-10 00:00:00,2030.43,2032.19,2026.89,2031.48,11717,24,0
2024-01-10 04:00:00,2031.48,2032.55,2025.18,2026.36,12250,24,0
2024-01-10 08:00:00,2026.34,2035.89,2023.58,2035.41,26395,24,0
2024-01-10 12:00:00,2035.43,2039.96,2029.75,2029.99,28940,24,0
2024-01-10 16:00:00,2029.99,2033.26,2021.93,2023.71,46979,24,0
2024-01-10 20:00:00,2023.7,2024.72,2020.17,2023.88,18109,24,0
2024-01-11 00:00:00,2024.78,2030.07,2024.46,2029.41,10179,24,0
2024-01-11 04:00:00,2029.4,2034.37,2028.49,2032.65,11394,24,0
2024-01-11 08:00:00,2032.66,2035.42,2029.9,2031.02,19535,24,0
2024-01-11 12:00:00,2031.02,2039.66,2024.76,2029.07,40460,24,0
2024-01-11 16:00:00,2029.15,2034.63,2013.02,2014.06,88665,24,0
2024-01-11 20:00:00,2014.06,2029.33,2013.53,2028.4,28852,24,0
2024-01-12 00:00:00,2029.02,2035.35,2029.01,2033.57,15722,24,0
2024-01-12 04:00:00,2033.57,2036.89,2032.49,2035.77,11668,24,0
2024-01-12 08:00:00,2035.72,2039.78,2033.86,2037.82,22708,24,0
2024-01-12 12:00:00,2037.85,2056.32,2037.75,2055.87,46815,24,0
2024-01-12 16:00:00,2055.87,2061.99,2041.18,2043.58,70482,24,0
2024-01-12 20:00:00,2043.59,2048.89,2042.73,2048.52,20549,24,0
2024-01-15 00:00:00,2047.63,2051.1,2045.56,2050.75,13094,24,0
2024-01-15 04:00:00,2050.76,2057.81,2049.54,2054.8,14430,24,0
2024-01-15 08:00:00,2054.82,2058.3,2052.6,2054.71,19753,24,0
2024-01-15 12:00:00,2054.71,2054.83,2051.06,2053.95,16524,24,0
2024-01-15 16:00:00,2053.94,2056.02,2048.91,2055.02,19720,24,0
2024-01-15 20:00:00,2055.11,2055.11,2053.59,2053.63,951,24,0
