time,open,high,low,close,tick_volume,spread,real_volume
2023-01-10 05:00:00,0.92173,0.922,0.92143,0.92184,2746,9,0
2023-01-10 06:00:00,0.92184,0.92222,0.92169,0.92181,1648,9,0
2023-01-10 07:00:00,0.92182,0.92191,0.92077,0.92099,2376,9,0
2023-01-10 08:00:00,0.92099,0.92197,0.92093,0.92141,2787,9,0
2023-01-10 09:00:00,0.9213,0.92238,0.92089,0.92119,4243,9,0
2023-01-10 10:00:00,0.9212,0.9212,0.91955,0.92005,4528,9,0
2023-01-10 11:00:00,0.92005,0.92079,0.9195,0.91988,3599,9,0
2023-01-10 12:00:00,0.91988,0.92162,0.91979,0.92145,3403,9,0
2023-01-10 13:00:00,0.92139,0.92211,0.92101,0.92199,3257,9,0
2023-01-10 14:00:00,0.922,0.92448,0.92198,0.92445,3620,9,0
2023-01-10 15:00:00,0.92443,0.92522,0.92348,0.92441,4442,9,0
2023-01-10 16:00:00,0.9244,0.9244,0.92096,0.92203,8712,9,0
2023-01-10 17:00:00,0.92202,0.92385,0.92052,0.92296,8463,9,0
2023-01-10 18:00:00,0.92295,0.92313,0.92145,0.92254,5751,9,0
2023-01-10 19:00:00,0.92252,0.92306,0.92186,0.92284,3588,9,0
2023-01-10 20:00:00,0.92284,0.92359,0.9226,0.92275,3059,9,0
2023-01-10 21:00:00,0.92273,0.92325,0.92243,0.92292,2287,9,0
2023-01-10 22:00:00,0.92292,0.92318,0.92226,0.92277,2581,9,0
2023-01-10 23:00:00,0.92274,0.92299,0.92251,0.92275,1331,9,0
2023-01-11 00:00:00,0.92278,0.92287,0.92123,0.92194,296,66,0
2023-01-11 01:00:00,0.92184,0.92293,0.92158,0.9224,761,9,0
2023-01-11 02:00:00,0.9224,0.92275,0.92181,0.92207,2746,9,0
2023-01-11 03:00:00,0.92206,0.92357,0.92206,0.92314,2915,9,0
2023-01-11 04:00:00,0.92315,0.92337,0.92259,0.92333,3041,9,0
2023-01-11 05:00:00,0.92333,0.92335,0.92272,0.92294,1804,9,0
2023-01-11 06:00:00,0.92294,0.92319,0.92221,0.92222,1746,9,0
2023-01-11 07:00:00,0.92221,0.92235,0.92099,0.92146,2638,9,0
2023-01-11 08:00:00,0.92146,0.92165,0.92069,0.92147,2337,9,0
2023-01-11 09:00:00,0.92144,0.92197,0.92045,0.92165,3276,9,0
2023-01-11 10:00:00,0.92165,0.92291,0.92147,0.92286,4789,9,0
2023-01-11 11:00:00,0.92286,0.92349,0.92139,0.92313,4632,9,0
2023-01-11 12:00:00,0.92312,0.92361,0.92204,0.92292,3161,9,0
2023-01-11 13:00:00,0.92293,0.92575,0.92292,0.9255,3771,9,0
2023-01-11 14:00:00,0.9255,0.92887,0.92542,0.92798,3824,9,0
2023-01-11 15:00:00,0.92799,0.92962,0.92717,0.92907,4747,9,0
2023-01-11 16:00:00,0.92907,0.92989,0.92818,0.92869,5950,9,0
2023-01-11 17:00:00,0.92866,0.93157,0.92846,0.931,5593,9,0
2023-01-11 18:00:00,0.93098,0.93113,0.92894,0.92991,3741,9,0
2023-01-11 19:00:00,0.9299,0.9318,0.92978,0.93141,3057,9,0
2023-01-11 20:00:00,0.93141,0.93309,0.9301,0.93041,4382,9,0
2023-01-11 21:00:00,0.9304,0.93151,0.93023,0.93112,2839,9,0
2023-01-11 22:00:00,0.93114,0.93187,0.93081,0.93118,2142,9,0
2023-01-11 23:00:00,0.93118,0.93194,0.93095,0.93118,998,9,0
2023-01-12 00:00:00,0.93098,0.93098,0.9297,0.93011,521,65,0
2023-01-12 01:00:00,0.93012,0.93128,0.92965,0.931,2376,9,0
2023-01-12 02:00:00,0.93099,0.9314,0.93019,0.93137,3120,9,0
2023-01-12 03:00:00,0.93137,0.93162,0.9308,0.93155,2796,9,0
2023-01-12 04:00:00,0.93156,0.93179,0.93098,0.9314,2561,9,0
2023-01-12 05:00:00,0.9314,0.93171,0.93116,0.9313,2342,9,0
2023-01-12 06:00:00,0.9313,0.93157,0.93064,0.93078,1905,9,0
2023-01-12 07:00:00,0.9308,0.9316,0.9308,0.9315,2279,9,0
2023-01-12 08:00:00,0.9315,0.93265,0.93131,0.9325,2933,9,0
2023-01-12 09:00:00,0.93247,0.93392,0.9317,0.93198,3289,9,0
2023-01-12 10:00:00,0.93198,0.93483,0.93198,0.93424,3749,9,0
2023-01-12 11:00:00,0.93425,0.9345,0.93047,0.93112,4011,9,0
2023-01-12 12:00:00,0.93112,0.93294,0.93108,0.93192,3468,9,0
2023-01-12 13:00:00,0.93193,0.93254,0.93155,0.93232,3083,9,0
2023-01-12 14:00:00,0.93233,0.93365,0.9318,0.93358,3389,9,0
2023-01-12 15:00:00,0.93358,0.93581,0.92646,0.92774,10904,9,0
2023-01-12 16:00:00,0.92767,0.9344,0.92748,0.93266,12383,9,0
2023-01-12 17:00:00,0.93265,0.93293,0.92741,0.92876,11030,8,0
2023-01-12 18:00:00,0.92876,0.93017,0.92858,0.92889,7359,9,0
2023-01-12 19:00:00,0.92888,0.92907,0.92778,0.9281,5493,9,0
2023-01-12 20:00:00,0.92809,0.92826,0.92681,0.9276,5933,9,0
2023-01-12 21:00:00,0.92759,0.92956,0.92744,0.92868,4175,9,0
2023-01-12 22:00:00,0.92869,0.92935,0.92795,0.92798,3155,9,0
2023-01-12 23:00:00,0.92796,0.92831,0.92719,0.92722,1401,9,0
2023-01-13 00:00:00,0.92723,0.92751,0.92641,0.92735,122,65,0
2023-01-13 01:00:00,0.92734,0.92771,0.92702,0.92737,1404,9,0
2023-01-13 02:00:00,0.92737,0.92822,0.92577,0.92819,3465,9,0
2023-01-13 03:00:00,0.92818,0.92862,0.92786,0.92804,2738,9,0
2023-01-13 04:00:00,0.92803,0.92976,0.92799,0.92877,3678,9,0
2023-01-13 05:00:00,0.92876,0.92934,0.92856,0.92892,2361,9,0
2023-01-13 06:00:00,0.92892,0.92954,0.92883,0.92945,1752,9,0
2023-01-13 07:00:00,0.92946,0.93085,0.92935,0.93047,2411,9,0
2023-01-13 08:00:00,0.93045,0.9316,0.9292,0.92958,3990,9,0
2023-01-13 09:00:00,0.92938,0.93008,0.92709,0.9275,3918,9,0
2023-01-13 10:00:00,0.9275,0.9291,0.9274,0.92829,5281,9,0
2023-01-13 11:00:00,0.92828,0.93047,0.92747,0.92853,5116,9,0
2023-01-13 12:00:00,0.92854,0.92915,0.92678,0.92687,3719,9,0
2023-01-13 13:00:00,0.92688,0.93027,0.92683,0.93006,4260,9,0
2023-01-13 14:00:00,0.93005,0.93008,0.92903,0.9291,4627,9,0
2023-01-13 15:00:00,0.9291,0.93095,0.92874,0.93085,6153,9,0
2023-01-13 16:00:00,0.93084,0.93169,0.92812,0.92815,6869,9,0
2023-01-13 17:00:00,0.92817,0.92914,0.92556,0.92619,7941,9,0
2023-01-13 18:00:00,0.92618,0.92879,0.92587,0.92842,6256,9,0
2023-01-13 19:00:00,0.92842,0.9286,0.92619,0.92647,4682,9,0
2023-01-13 20:00:00,0.92646,0.92726,0.92596,0.92655,3113,9,0
2023-01-13 21:00:00,0.92655,0.92707,0.92576,0.92691,3372,9,0
2023-01-13 22:00:00,0.92691,0.92707,0.92565,0.92596,2325,9,0
2023-01-13 23:00:00,0.92596,0.92649,0.92572,0.9262,1696,9,0
2023-01-16 00:00:00,0.92562,0.92643,0.92524,0.92581,207,116,0
2023-01-16 01:00:00,0.92562,0.9273,0.92525,0.92688,2032,9,0
2023-01-16 02:00:00,0.92687,0.92702,0.9251,0.92527,3616,9,0
2023-01-16 03:00:00,0.92528,0.92544,0.92304,0.92315,3815,9,0
2023-01-16 04:00:00,0.92312,0.92329,0.92186,0.92231,3615,9,0
2023-01-16 05:00:00,0.92231,0.92342,0.92225,0.92325,2662,9,0
2023-01-16 06:00:00,0.92325,0.92416,0.923,0.92405,2240,9,0
2023-01-16 07:00:00,0.92404,0.92429,0.92371,0.92398,2193,9,0
2023-01-16 08:00:00,0.92397,0.92626,0.92396,0.92532,3685,9,0
2023-01-16 09:00:00,0.92532,0.92652,0.92505,0.92555,4077,9,0
2023-01-16 10:00:00,0.92558,0.92808,0.92535,0.92799,6859,9,0
2023-01-16 11:00:00,0.928,0.92883,0.92404,0.92497,4978,9,0
2023-01-16 12:00:00,0.92496,0.92673,0.92459,0.92632,3873,9,0
2023-01-16 13:00:00,0.9263,0.92681,0.92551,0.92648,3983,9,0
2023-01-16 14:00:00,0.92649,0.92699,0.92591,0.92689,3761,9,0
2023-01-16 15:00:00,0.9269,0.92777,0.92497,0.92542,4530,9,0
2023-01-16 16:00:00,0.92542,0.92781,0.92519,0.92637,4132,9,0
2023-01-16 17:00:00,0.92639,0.92719,0.92564,0.92621,3602,9,0
2023-01-16 18:00:00,0.92619,0.92665,0.92561,0.92565,3068,9,0
2023-01-16 19:00:00,0.92565,0.92632,0.92539,0.92603,2151,9,0
2023-01-16 20:00:00,0.92602,0.92699,0.92594,0.92696,1524,9,0
2023-01-16 21:00:00,0.92696,0.927,0.92629,0.92654,1784,9,0
2023-01-16 22:00:00,0.92656,0.92665,0.92604,0.92627,1220,9,0
2023-01-16 23:00:00,0.92626,0.92641,0.92582,0.92593,927,9,0
2023-01-17 00:00:00,0.92593,0.92611,0.92436,0.92463,49,77,0
2023-01-17 01:00:00,0.92456,0.92603,0.92453,0.92565,1422,9,0
2023-01-17 02:00:00,0.92565,0.92599,0.92517,0.92557,1558,9,0
2023-01-17 03:00:00,0.92557,0.9266,0.92524,0.92642,3883,9,0
2023-01-17 04:00:00,0.92642,0.9276,0.92519,0.92702,3836,9,0
2023-01-17 05:00:00,0.92703,0.9271,0.92583,0.92599,2816,9,0
2023-01-17 06:00:00,0.92599,0.92618,0.92535,0.92539,2495,9,0
2023-01-17 07:00:00,0.92539,0.92574,0.92428,0.92433,2855,9,0
2023-01-17 08:00:00,0.92433,0.92588,0.92408,0.92577,3424,9,0
2023-01-17 09:00:00,0.92581,0.92605,0.92364,0.92377,4982,9,0
2023-01-17 10:00:00,0.92373,0.92415,0.92257,0.92386,5587,9,0
2023-01-17 11:00:00,0.92385,0.92445,0.92307,0.92335,4442,9,0
2023-01-17 12:00:00,0.92335,0.92393,0.92211,0.92264,4416,9,0
2023-01-17 13:00:00,0.92264,0.92264,0.92041,0.92113,4609,9,0
2023-01-17 14:00:00,0.92113,0.92219,0.92054,0.92082,5470,9,0
2023-01-17 15:00:00,0.92083,0.92251,0.92004,0.92089,7206,9,0
2023-01-17 16:00:00,0.92087,0.92089,0.91872,0.91918,7057,9,0
2023-01-17 17:00:00,0.91911,0.92323,0.91899,0.92058,9646,9,0
2023-01-17 18:00:00,0.92058,0.92178,0.91981,0.92155,5835,9,0
2023-01-17 19:00:00,0.92154,0.92276,0.92103,0.92243,4025,9,0
2023-01-17 20:00:00,0.92242,0.92293,0.9219,0.92238,3017,9,0
2023-01-17 21:00:00,0.92238,0.92264,0.92164,0.92199,3178,9,0
2023-01-17 22:00:00,0.92197,0.92247,0.92157,0.92198,3142,9,0
2023-01-17 23:00:00,0.92197,0.92239,0.92165,0.92181,1354,9,0
2023-01-18 00:00:00,0.92171,0.92171,0.92142,0.92147,58,68,0
2023-01-18 01:00:00,0.92147,0.9221,0.92082,0.92196,916,9,0
2023-01-18 02:00:00,0.92195,0.92296,0.92188,0.92274,2378,9,0
2023-01-18 03:00:00,0.92274,0.92281,0.92193,0.92194,2842,9,0
2023-01-18 04:00:00,0.92195,0.92448,0.92168,0.92306,5639,9,0
2023-01-18 05:00:00,0.92302,0.92372,0.92196,0.92358,5220,9,0
2023-01-18 06:00:00,0.92357,0.92386,0.92288,0.92311,2862,9,0
2023-01-18 07:00:00,0.92312,0.92368,0.92265,0.92281,2919,9,0
2023-01-18 08:00:00,0.9228,0.92349,0.92196,0.92206,4764,9,0
2023-01-18 09:00:00,0.92202,0.9222,0.91808,0.91871,6505,9,0
2023-01-18 10:00:00,0.9187,0.91872,0.91511,0.91517,7232,9,0
2023-01-18 11:00:00,0.91517,0.91611,0.91287,0.91293,6041,9,0
2023-01-18 12:00:00,0.91293,0.91414,0.91257,0.91328,4677,9,0
2023-01-18 13:00:00,0.91326,0.91399,0.91237,0.9134,4928,9,0
2023-01-18 14:00:00,0.91343,0.91486,0.9132,0.91392,4832,9,0
2023-01-18 15:00:00,0.91393,0.91494,0.90975,0.91221,8345,9,0
2023-01-18 16:00:00,0.91223,0.91263,0.90851,0.91081,10567,9,0
2023-01-18 17:00:00,0.9108,0.91331,0.91052,0.91303,8962,9,0
2023-01-18 18:00:00,0.91303,0.91477,0.91251,0.91401,6421,9,0
2023-01-18 19:00:00,0.914,0.91723,0.91398,0.91587,6158,9,0
2023-01-18 20:00:00,0.91582,0.91683,0.91532,0.91637,3970,9,0
2023-01-18 21:00:00,0.91637,0.91679,0.9158,0.91597,3140,9,0
2023-01-18 22:00:00,0.91598,0.91688,0.9159,0.91679,3683,9,0
2023-01-18 23:00:00,0.91677,0.91697,0.91595,0.91635,1764,9,0
2023-01-19 00:00:00,0.91608,0.91646,0.91451,0.9156,111,76,0
2023-01-19 01:00:00,0.91564,0.91648,0.91479,0.91597,2271,9,0
2023-01-19 02:00:00,0.91593,0.91671,0.91574,0.9167,3221,9,0
2023-01-19 03:00:00,0.91669,0.9175,0.91607,0.91716,3865,9,0
2023-01-19 04:00:00,0.91715,0.9176,0.9168,0.91688,2791,9,0
2023-01-19 05:00:00,0.91689,0.91695,0.91534,0.91564,3745,9,0
2023-01-19 06:00:00,0.91564,0.91614,0.91531,0.91579,3576,9,0
2023-01-19 07:00:00,0.91579,0.91649,0.91559,0.91648,2855,9,0
2023-01-19 08:00:00,0.91646,0.91653,0.91576,0.91621,3928,9,0
2023-01-19 09:00:00,0.91614,0.91712,0.91549,0.91606,5386,9,0
2023-01-19 10:00:00,0.91606,0.91654,0.91481,0.91644,5617,9,0
2023-01-19 11:00:00,0.91645,0.91712,0.91501,0.9163,4858,9,0
2023-01-19 12:00:00,0.91628,0.91749,0.91609,0.91672,4583,9,0
2023-01-19 13:00:00,0.91671,0.91734,0.91623,0.91647,4358,9,0
2023-01-19 14:00:00,0.91647,0.91746,0.91565,0.91728,4630,9,0
2023-01-19 15:00:00,0.91727,0.91897,0.91562,0.91802,8126,9,0
2023-01-19 16:00:00,0.91801,0.9185,0.91581,0.91631,6990,9,0
2023-01-19 17:00:00,0.91629,0.91787,0.91519,0.917,6821,9,0
2023-01-19 18:00:00,0.91697,0.91721,0.91601,0.9162,5146,9,0
2023-01-19 19:00:00,0.91617,0.91664,0.91542,0.91609,3804,9,0
2023-01-19 20:00:00,0.91608,0.91697,0.91514,0.91599,4439,9,0
2023-01-19 21:00:00,0.91599,0.91652,0.91468,0.91541,2986,9,0
2023-01-19 22:00:00,0.91541,0.91571,0.91475,0.91568,2707,9,0
2023-01-19 23:00:00,0.91569,0.91604,0.91536,0.91574,1300,9,0
2023-01-20 00:00:00,0.9156,0.91563,0.91488,0.9154,120,65,0
2023-01-20 01:00:00,0.91544,0.91597,0.91463,0.9158,1315,9,0
2023-01-20 02:00:00,0.91581,0.91637,0.91549,0.91619,2352,9,0
2023-01-20 03:00:00,0.91619,0.9164,0.91504,0.91625,3581,9,0
2023-01-20 04:00:00,0.91626,0.91641,0.91559,0.91625,2436,9,0
2023-01-20 05:00:00,0.91626,0.91658,0.91615,0.9164,1278,9,0
2023-01-20 06:00:00,0.91639,0.91701,0.91636,0.91694,2047,9,0
2023-01-20 07:00:00,0.91693,0.91754,0.9165,0.91654,2338,9,0
2023-01-20 08:00:00,0.91654,0.91684,0.9162,0.9167,3925,9,0
2023-01-20 09:00:00,0.91671,0.91703,0.91573,0.91604,4331,9,0
2023-01-20 10:00:00,0.91605,0.9196,0.91411,0.91882,5479,9,0
2023-01-20 11:00:00,0.91882,0.92147,0.91854,0.9204,4520,9,0
2023-01-20 12:00:00,0.92041,0.92057,0.91861,0.91887,5176,9,0
2023-01-20 13:00:00,0.91888,0.9207,0.91872,0.92045,4176,9,0
2023-01-20 14:00:00,0.92043,0.92093,0.92011,0.92085,4245,9,0
2023-01-20 15:00:00,0.92085,0.92335,0.92008,0.92321,5249,9,0
2023-01-20 16:00:00,0.92321,0.92349,0.92182,0.92213,5807,9,0
2023-01-20 17:00:00,0.92214,0.92244,0.91951,0.92072,6248,9,0
2023-01-20 18:00:00,0.92071,0.92235,0.92001,0.92221,4493,9,0
2023-01-20 19:00:00,0.92221,0.92247,0.92131,0.92218,3384,9,0
2023-01-20 20:00:00,0.92212,0.92253,0.92084,0.92102,4093,9,0
2023-01-20 21:00:00,0.92101,0.92113,0.9204,0.92045,2763,9,0
2023-01-20 22:00:00,0.92046,0.92055,0.91979,0.92031,2551,9,0
2023-01-20 23:00:00,0.92031,0.92045,0.91956,0.92002,1953,9,0
2023-01-23 00:00:00,0.9189,0.91929,0.91872,0.91901,156,116,0
2023-01-23 01:00:00,0.91899,0.91999,0.9177,0.91998,3026,9,0
2023-01-23 02:00:00,0.91999,0.91999,0.91847,0.91853,3321,9,0
2023-01-23 03:00:00,0.91854,0.91868,0.91742,0.91819,3325,9,0
2023-01-23 04:00:00,0.91819,0.91836,0.91793,0.91803,1499,9,0
2023-01-23 05:00:00,0.91799,0.918,0.91704,0.91757,2061,9,0
2023-01-23 06:00:00,0.91756,0.91829,0.91751,0.91783,2215,9,0
2023-01-23 07:00:00,0.91784,0.91824,0.91739,0.91797,2319,9,0
2023-01-23 08:00:00,0.91794,0.9183,0.91716,0.91811,3313,9,0
2023-01-23 09:00:00,0.91805,0.91926,0.91665,0.91765,5075,9,0
2023-01-23 10:00:00,0.91766,0.91815,0.91599,0.91644,5443,9,0
2023-01-23 11:00:00,0.91644,0.91907,0.91642,0.91775,4382,9,0
2023-01-23 12:00:00,0.91775,0.91978,0.91626,0.91926,4690,9,0
2023-01-23 13:00:00,0.91927,0.92181,0.91908,0.92132,4216,9,0
2023-01-23 14:00:00,0.92133,0.9225,0.92061,0.92083,4656,9,0
2023-01-23 15:00:00,0.92082,0.92295,0.92044,0.92226,5611,9,0
2023-01-23 16:00:00,0.92226,0.92405,0.9221,0.92265,6313,9,0
2023-01-23 17:00:00,0.92265,0.92348,0.92115,0.92268,6567,9,0
2023-01-23 18:00:00,0.92269,0.92341,0.92144,0.92317,4913,9,0
2023-01-23 19:00:00,0.92317,0.92412,0.92282,0.92336,2955,9,0
2023-01-23 20:00:00,0.92335,0.92336,0.92226,0.92257,3358,9,0
2023-01-23 21:00:00,0.92258,0.92347,0.92215,0.92251,3202,9,0
2023-01-23 22:00:00,0.92249,0.92284,0.92199,0.92232,3997,9,0
2023-01-23 23:00:00,0.92232,0.92245,0.92154,0.92154,1699,9,0
2023-01-24 00:00:00,0.92157,0.92177,0.92071,0.92166,131,48,0
2023-01-24 01:00:00,0.92145,0.92189,0.92066,0.92171,1666,9,0
2023-01-24 02:00:00,0.92171,0.92207,0.92122,0.92145,2389,9,0
2023-01-24 03:00:00,0.92142,0.92161,0.92096,0.92118,2166,9,0
2023-01-24 04:00:00,0.92118,0.9216,0.92101,0.92154,2399,9,0
2023-01-24 05:00:00,0.92155,0.92173,0.92129,0.92157,1869,9,0
2023-01-24 06:00:00,0.92158,0.92205,0.92157,0.92165,1964,9,0
2023-01-24 07:00:00,0.92164,0.92169,0.92108,0.92159,1660,9,0
2023-01-24 08:00:00,0.92159,0.92162,0.9206,0.92068,2322,9,0
2023-01-24 09:00:00,0.92067,0.92153,0.91952,0.91982,4007,9,0
2023-01-24 10:00:00,0.91981,0.92062,0.91921,0.91999,4720,9,0
2023-01-24 11:00:00,0.92,0.92251,0.91933,0.92189,5748,9,0
2023-01-24 12:00:00,0.9219,0.92369,0.92121,0.92327,4282,9,0
2023-01-24 13:00:00,0.92327,0.92385,0.92206,0.92278,3758,9,0
2023-01-24 14:00:00,0.92278,0.92545,0.92266,0.92534,3856,9,0
2023-01-24 15:00:00,0.9253,0.92686,0.92445,0.92608,5326,9,0
2023-01-24 16:00:00,0.92614,0.92787,0.92501,0.92761,6736,9,0
2023-01-24 17:00:00,0.9276,0.92795,0.92284,0.92313,8119,9,0
2023-01-24 18:00:00,0.92311,0.9245,0.92272,0.92311,4987,9,0
2023-01-24 19:00:00,0.92309,0.92315,0.9224,0.92257,3836,9,0
2023-01-24 20:00:00,0.92257,0.92325,0.92208,0.92325,3197,9,0
2023-01-24 21:00:00,0.92324,0.92358,0.9228,0.92308,1714,9,0
2023-01-24 22:00:00,0.92304,0.92353,0.92275,0.92283,1755,9,0
2023-01-24 23:00:00,0.92283,0.92295,0.92219,0.92222,1567,9,0
2023-01-25 00:00:00,0.92223,0.92244,0.92185,0.92196,73,104,0
2023-01-25 01:00:00,0.92183,0.92275,0.9211,0.92231,1330,9,0
2023-01-25 02:00:00,0.9223,0.92303,0.92228,0.92261,2496,9,0
2023-01-25 03:00:00,0.92261,0.92276,0.92208,0.92227,3086,9,0
2023-01-25 04:00:00,0.92226,0.92249,0.92172,0.92239,2231,9,0
2023-01-25 05:00:00,0.92241,0.92283,0.92241,0.92252,2375,9,0
2023-01-25 06:00:00,0.92251,0.92285,0.92206,0.92269,2293,9,0
2023-01-25 07:00:00,0.92269,0.92331,0.9226,0.92287,2518,9,0
2023-01-25 08:00:00,0.92287,0.92336,0.92214,0.92295,3941,9,0
2023-01-25 09:00:00,0.92293,0.92442,0.92235,0.92414,3977,9,0
2023-01-25 10:00:00,0.92411,0.92438,0.92264,0.92384,5412,9,0
2023-01-25 11:00:00,0.92382,0.92451,0.92238,0.9231,4686,9,0
2023-01-25 12:00:00,0.9231,0.92403,0.92222,0.92275,4738,9,0
2023-01-25 13:00:00,0.92274,0.92314,0.92164,0.92215,4061,9,0
2023-01-25 14:00:00,0.92218,0.92232,0.92066,0.92098,4095,9,0
2023-01-25 15:00:00,0.92101,0.92302,0.92049,0.92238,5225,9,0
2023-01-25 16:00:00,0.92239,0.923,0.91974,0.92004,6144,9,0
2023-01-25 17:00:00,0.92001,0.92049,0.91721,0.92023,8097,9,0
2023-01-25 18:00:00,0.92022,0.92162,0.91957,0.92002,5739,9,0
2023-01-25 19:00:00,0.91997,0.92047,0.91949,0.91969,3369,9,0
2023-01-25 20:00:00,0.91966,0.91968,0.9179,0.9182,3298,9,0
2023-01-25 21:00:00,0.9182,0.9185,0.91763,0.91773,2665,9,0
2023-01-25 22:00:00,0.9177,0.91841,0.91757,0.91804,2609,9,0
2023-01-25 23:00:00,0.91805,0.91831,0.91754,0.91765,2538,9,0
2023-01-26 00:00:00,0.9177,0.9179,0.91686,0.91747,120,85,0
2023-01-26 01:00:00,0.91722,0.91744,0.91651,0.91717,1263,9,0
2023-01-26 02:00:00,0.91717,0.91749,0.91689,0.91732,2031,9,0
2023-01-26 03:00:00,0.91731,0.91792,0.91705,0.91721,2588,9,0
2023-01-26 04:00:00,0.91721,0.91779,0.91697,0.91736,2219,9,0
2023-01-26 05:00:00,0.91736,0.91777,0.91718,0.91774,2199,9,0
2023-01-26 06:00:00,0.91773,0.91774,0.91735,0.91742,2058,9,0
2023-01-26 07:00:00,0.91743,0.91788,0.91716,0.91717,1887,9,0
2023-01-26 08:00:00,0.91717,0.91751,0.91616,0.91687,2719,9,0
2023-01-26 09:00:00,0.91685,0.91847,0.91685,0.91713,4428,9,0
2023-01-26 10:00:00,0.91714,0.91846,0.91665,0.91838,5655,9,0
2023-01-26 11:00:00,0.91838,0.91977,0.91797,0.91954,4914,9,0
2023-01-26 12:00:00,0.91955,0.91971,0.91767,0.91809,4010,9,0
2023-01-26 13:00:00,0.91808,0.91869,0.91732,0.91754,3143,9,0
2023-01-26 14:00:00,0.91753,0.9194,0.91753,0.9186,4352,9,0
2023-01-26 15:00:00,0.9186,0.91988,0.91645,0.91645,7013,9,0
2023-01-26 16:00:00,0.91639,0.91988,0.91581,0.91913,7611,9,0
2023-01-26 17:00:00,0.9188,0.92254,0.91843,0.92194,7019,9,0
2023-01-26 18:00:00,0.92192,0.92254,0.92079,0.92103,5261,9,0
2023-01-26 19:00:00,0.92104,0.92181,0.92037,0.92156,3246,9,0
2023-01-26 20:00:00,0.92157,0.92161,0.91977,0.9204,3365,9,0
2023-01-26 21:00:00,0.92041,0.92056,0.91984,0.91987,1935,9,0
2023-01-26 22:00:00,0.91988,0.92036,0.9196,0.9202,2684,9,0
2023-01-26 23:00:00,0.92013,0.92059,0.91984,0.92004,1607,9,0
2023-01-27 00:00:00,0.91981,0.9199,0.91924,0.91972,66,93,0
2023-01-27 01:00:00,0.91971,0.92033,0.91938,0.92024,2385,9,0
2023-01-27 02:00:00,0.92023,0.92028,0.91923,0.91939,2619,9,0
2023-01-27 03:00:00,0.91939,0.92058,0.91919,0.92044,3221,9,0
2023-01-27 04:00:00,0.92044,0.92158,0.92034,0.92155,2475,9,0
2023-01-27 05:00:00,0.92155,0.92204,0.921,0.92187,2247,9,0
2023-01-27 06:00:00,0.92188,0.92229,0.92188,0.92224,1643,9,0
2023-01-27 07:00:00,0.92225,0.92229,0.92178,0.9218,1170,9,0
2023-01-27 08:00:00,0.92179,0.92244,0.92167,0.92233,2841,9,0
2023-01-27 09:00:00,0.92233,0.92273,0.9221,0.92251,3425,9,0
2023-01-27 10:00:00,0.92244,0.92286,0.92036,0.92091,4665,9,0
2023-01-27 11:00:00,0.92092,0.92165,0.92014,0.92102,4528,9,0
2023-01-27 12:00:00,0.92102,0.92134,0.92031,0.92074,3754,9,0
2023-01-27 13:00:00,0.92071,0.92264,0.92034,0.92221,3803,9,0
2023-01-27 14:00:00,0.9222,0.92255,0.92149,0.92231,4826,9,0
2023-01-27 15:00:00,0.92231,0.92313,0.92072,0.92189,7031,9,0
2023-01-27 16:00:00,0.92189,0.92356,0.92147,0.92245,6669,9,0
2023-01-27 17:00:00,0.92225,0.92398,0.92067,0.92312,7056,9,0
2023-01-27 18:00:00,0.92314,0.92326,0.92056,0.92192,5059,9,0
2023-01-27 19:00:00,0.92191,0.92224,0.92077,0.92161,3007,9,0
2023-01-27 20:00:00,0.92161,0.92219,0.92096,0.92136,2590,9,0
2023-01-27 21:00:00,0.92133,0.92162,0.92089,0.9212,1812,9,0
2023-01-27 22:00:00,0.92118,0.92126,0.92087,0.92118,1938,9,0
2023-01-27 23:00:00,0.92118,0.92129,0.92035,0.92044,1509,9,0
2023-01-30 00:00:00,0.921,0.92106,0.92008,0.9203,74,116,0
2023-01-30 01:00:00,0.9203,0.92121,0.91943,0.92072,1552,9,0
2023-01-30 02:00:00,0.92072,0.92113,0.92057,0.92083,2908,9,0
2023-01-30 03:00:00,0.92085,0.92202,0.92077,0.92124,3218,9,0
2023-01-30 04:00:00,0.92123,0.92185,0.92123,0.92134,2427,9,0
2023-01-30 05:00:00,0.92135,0.92177,0.92123,0.92128,2546,9,0
2023-01-30 06:00:00,0.92129,0.92131,0.92014,0.92048,2786,9,0
2023-01-30 07:00:00,0.92048,0.92117,0.92033,0.92078,2008,9,0
2023-01-30 08:00:00,0.92078,0.92165,0.92072,0.92134,3141,9,0
2023-01-30 09:00:00,0.92131,0.92313,0.92081,0.92278,3354,9,0
2023-01-30 10:00:00,0.92268,0.92285,0.92085,0.92183,4981,9,0
2023-01-30 11:00:00,0.92183,0.92222,0.91921,0.91935,3953,9,0
2023-01-30 12:00:00,0.91934,0.91952,0.9182,0.91865,3260,9,0
2023-01-30 13:00:00,0.91863,0.92092,0.9186,0.92064,3717,9,0
2023-01-30 14:00:00,0.92063,0.92116,0.91991,0.92092,3407,9,0
2023-01-30 15:00:00,0.92089,0.92263,0.9207,0.92252,5457,9,0
2023-01-30 16:00:00,0.92252,0.92393,0.92244,0.92289,4635,9,0
2023-01-30 17:00:00,0.92289,0.92343,0.92205,0.92286,6078,9,0
2023-01-30 18:00:00,0.92285,0.92384,0.92283,0.92318,3714,9,0
